0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class
-1.4633919161470823,-0.09286584620660039,-0.4675431497983761,-0.44072963107100127,1.3219492009658478,-0.17445397516404124,0.4893323696532683,0.290884074240286,-0.030433103174134772,0.2922337306471357,-0.4530113963193581,0.3697875248539677,-0.10168350726631846,-0.22769473266291745,-0.05595147312995206,-0.17131873455234983,-0.14173594914583387,0.09930439558006048,-0.004712893385240368,-0.20459904280953145,0.04907681535781889,0.18355318903679266,-0.07008611381716096,0.11144107775831294,1
3.555117606020924,0.0946128134360261,-0.4942036121310422,0.7040487343596327,0.1526596392023157,-0.14243979790355307,0.8264601164171071,0.3316700597688399,0.7661661241953085,0.002432684064820875,0.16054066822776775,-0.4646420370996964,-0.4561954220816015,0.43191151629060864,0.04549653378366006,0.04082166484807837,-0.389773103270048,-0.04647912093360512,-0.03786111128972036,0.022056908847300518,-0.4108154856502477,0.012077289966536134,-0.13106482176847348,-0.19621441749609533,1
0.3608032506721229,-1.1100930992433984,-0.09287683352126519,-0.7945055524299192,0.21568082180242934,-0.26613779014674166,0.09235440897803893,0.09332766825177895,0.12114909911334262,-0.2553628945017487,0.29749422568252865,0.16554703378552338,0.15990248888311986,0.030011238161701564,-0.2397013473221874,0.12767054674555947,0.12102038645939257,-0.18170806270573323,-0.0072357536569299654,-0.13835459842222997,0.24644283941303421,0.14853355405643343,0.07005839837164146,-0.012211610307608506,1
-0.3263456199700684,-0.7381893676717913,-1.2060368061965456,0.06067214343157377,-0.44931703079089363,-0.12280145220031746,-0.36421563776945787,-0.24103971291879392,0.15719422492809884,-0.4183276044009384,-0.13482001976461003,-0.0008395663472590425,0.11415059749317137,-0.00795849008562478,0.057592309371466345,0.11698290766851478,-0.0771216808036644,-0.07437982652207117,0.02596268241817332,0.025907226270316372,-0.06122775665801133,-0.10263960043909844,-0.01275047267284813,0.1256265615207536,1
1.9780119416231539,-0.4167367808341958,-0.932381626107999,-0.10377835219464124,0.41622549494983674,-0.026235271911363447,0.3109485132019464,0.19602295585033566,-0.5558463270196462,-0.22121957738574966,0.3905356773214664,-0.10903226032960554,0.23436012464713468,-0.005798432205180306,0.39801758563797446,-0.02479879492175432,0.17817306598017132,-0.024550995452065513,-0.034262381701112184,0.026335669391033267,-0.13725673697455543,0.02695168343841622,-0.05396958885531435,0.0041764270447623205,1
-1.7215018857948023,-0.6454700473224066,-0.7452416624564657,-0.15513196269997948,1.2802558522759064,-0.17427434762498328,0.7525160226404423,-0.0034409647709024243,0.19670838992428455,-0.6545848526448145,-0.8038166877057925,-0.8681387712065728,-0.6239689075922915,0.1692415198918873,0.11358325297518865,-0.4791659853252461,-0.1706515029826503,0.025747751292205596,-0.03533591890852008,-0.05481646644667317,0.32611006468838893,-0.07136168234220924,0.04323319687314714,-0.11841434283429321,1
2.3697397541177794,-0.45577842525680423,-0.11900643795328471,-0.19319981076237663,0.40890718428625134,0.14651611335520157,0.03025129714584709,-0.3010128870656171,-0.35998107140299906,-0.09747983424291427,0.4166977642227464,-0.15206097704084862,0.28688240686162264,0.013259438963154185,0.6356482278207617,0.35188828538384676,0.13210078275576081,0.12925431627006564,0.37054535046129705,-0.123581378346366,-0.08200509270611886,-0.08770969682052925,-0.1028839809449493,-0.21371588929294724,1
3.2568042818581593,0.432359787655014,-0.3126031967960319,-0.22687059641120866,0.8533380669570865,-0.03407279780156645,0.3445488134605484,-0.25671321226956056,0.550415067399963,-0.7065013937780771,-0.031232311250786154,0.2927896808440529,-0.28691699548110355,-0.4625633832334734,0.04165084505090303,-0.09771652574352954,0.11504262322482856,-0.04844207905222364,0.058299670168962044,0.12471708952559969,0.14994664454952192,-0.02241178151673826,-0.04750578911528217,0.38591040231943924,1
0.5941967104542234,-0.42466713239915915,0.6509051728241275,0.20714597849784716,-0.010745601193717081,-1.0191832430458463,-0.32494234386058723,0.1206665510936081,-0.2467557804304439,0.0646788124362612,0.20237016026755705,-0.029491749913760502,-0.030089213156657454,0.01668474103079804,-0.058971159725355216,0.3115286589662903,-0.27475122143378217,-0.08279663555545645,0.05325436148646196,0.00490545664018276,-0.18003487768704987,-0.17508250171164616,0.025391307881276977,0.07911439097559786,1
-0.300590555651577,-1.0095785098675158,0.5504704174901622,-1.1333164556799769,0.05201907814172868,-0.5973080919876103,0.1449658237700794,0.279213004922871,0.08228666345864782,-0.11190298049745345,0.14604177712718705,0.15048684388106573,-0.1615408795192959,0.14875877822478473,-0.07656989523905261,0.06656147512854409,0.2152951124361848,-0.0482407393830323,-0.1707579058493548,0.09818380115760733,0.09843383473497597,-0.04109401503069261,-0.022463158574410128,-0.038851813632658855,1
-1.280513775194731,-0.3920864175842653,0.3555195460445841,0.507504568863563,0.9452098704184021,-0.4444078453690277,-0.23655110491768735,0.09117021574051828,0.2405795044274907,-0.30372758620199686,-0.24266492086701616,-0.2910584707146046,0.4935224496474549,-0.15852626489535282,-0.07426922080670488,0.27870503405790814,-0.14755602681640353,0.047318445778654496,0.010481890851427755,0.10950292220996868,-0.01872706983750987,-0.07890148096284462,0.0683682042082262,0.029108731200516703,1
2.5909272594357087,1.259080882585886,1.0888082392639735,-0.6028041310404855,-0.4102428489454886,-0.5229933324900988,0.37814772909608235,0.12694364270846056,0.5808892717124026,-0.21731808768305477,-0.1126387280652651,0.01978268932952611,0.07137728427569415,-0.07370551512508625,0.032328007049478566,0.6177167440373944,0.4274332793203099,0.14891742662392973,-0.04131056276235511,0.13417714799133915,0.0492114222418484,-0.1492895566473666,0.17051498582749103,0.13009645615265297,1
-0.38076396223556813,-0.5582810055066507,0.4728866685302227,1.507942629738285,0.37813597095164236,-0.42656104474096396,-0.25921706853101756,0.09563951092254373,-0.0022361977143704193,0.4925135016067285,0.06443307547853698,0.05080849003017752,-0.06408129030693364,-0.09265154462576944,0.1079085557436106,-0.08143922200671211,0.03591557040805158,0.141654031961253,-0.2976354291192478,-0.050600023469015605,0.20339670292058432,0.2680653480219212,-0.18915286282521673,-0.08244272735660353,1
0.4157889371378485,-1.5118487708928439,0.23002184632673123,-0.2116863871483927,-0.11323329285847274,0.17943849901991737,0.34812349796734493,-0.16306652762922347,0.003943259762965779,0.06215742758369102,0.42558813770801096,0.00029772251742116477,-0.10551522935964194,-0.10219257965352191,-0.16165607714548116,-0.15829430859084037,0.2131214797587727,-0.0881343738318424,-0.17251360778830174,-0.14585768406729988,-0.09124781773302854,0.024448639659649402,0.05461824155353654,0.010215773109039289,1
0.24614252756913854,-0.820975738221005,0.588289785137055,0.2502807328533378,0.6431712391358707,0.031086631893359237,-0.40329260919989207,-0.4600053228806212,-0.10649641619105238,-0.3347634451533611,-0.1639733133134892,0.06569283144210956,-0.14227350766970484,-0.16208043456087734,0.019933864615634206,-0.0005683460304266269,-0.15135458326768614,0.018853805292389697,0.04801776953188995,-0.14173300828330684,-0.047395196024490896,0.024994754697190435,-0.020617107920989607,-0.04240472973217746,1
0.31990877297721926,-1.3292197525079992,0.06511528099098887,-0.07282132079216365,-0.16040860863782172,-0.6559785330775627,0.19043512196956958,0.6743239051730581,0.11614788583211816,-0.10631741369427597,0.5621240509294954,0.007619856865866629,-0.02141916622930377,0.27970267952884803,-0.231755832816076,0.10768755572174643,-0.0696572107094215,-0.19654299547606968,-0.025762992248581633,-0.1135027579038214,0.15032618325748984,0.07368998449135987,0.08261098473219033,0.007934540951654516,1
-0.7165242846917202,0.32433561812695727,-0.14975512769490923,0.0835269091253516,0.9041286675534436,-0.5496741323705514,-0.34990817022133636,-0.06542940884169324,0.1437197273449828,0.4158297183376119,-0.506796230334979,-0.011050323816369554,0.2399184419554847,-0.18285113463440864,0.0015130427179687424,-0.03204195097354516,0.4164442636276262,-0.03043773856585553,-0.10845822606520061,-0.008349096054659173,0.053489698775977326,-0.06012297795329068,0.04656777965377484,-0.033831065669756785,1
-1.3402696603530113,0.6809015045501418,0.3468502228102148,0.15456280838900047,0.5373032310007185,-0.03903255345642681,0.3183492308778298,-0.10743860329531459,-0.15357908063511327,0.7455703579532653,0.06809705191460695,0.003608636372984854,-0.10494910183632386,-0.2903883669835435,-0.2911669684315761,0.14084533479082595,-0.41617352393840396,-0.06014897435253567,0.03873168727993392,0.016614121376662974,0.03893246004784698,0.11369627768724296,0.08792040474981135,0.04062936043805849,1
3.3469091339133574,0.5322917121432706,-1.0009602301970475,0.3676855288547354,0.17461447103762762,-0.33918671537261663,1.0092345563605636,0.22319366202684238,0.3209382821813509,-0.24262288596816695,0.1158569271347789,-0.1847896880970097,-0.630017219473711,0.09679999189598297,0.12494762906373444,0.08333071462377555,0.06309904550147581,0.17104610470769788,0.02049831440948827,0.39733166809484444,-0.33051239238754576,0.1556206340953053,0.07465819462773854,-0.18116769170271274,1
-2.4872545263949033,0.14726905994209516,-0.17193325134515533,-0.15318088632011126,-0.17688423840513467,-0.2390771234137071,-0.014514509061202916,0.1967411113901494,0.4004107611293308,0.13475232874975399,-0.15874811916950518,0.049056004816641685,0.2834567496182613,0.16325955286322288,0.11292582089573391,-0.05427132332641626,0.36807242525062844,-0.07390711443995342,-0.10611029297426446,-0.09589719145718116,0.24968203934456165,-0.12998384765821863,0.005189498034530539,0.0028021431150946708,1
2.5210738895626377,0.9800383268170678,0.15029599445233927,-0.13061195394199834,-0.7210048201120722,0.3170115210462034,0.18140992696942482,-0.28384759675607035,1.2002407875603651,0.5946043479914114,-0.3911560224355309,-0.37228939969468056,-0.05883687839903211,0.23786542548146128,-0.058240498401249424,0.18472600281435944,-0.18675319841784097,-0.06563527372125,0.037881281903659775,0.32033048111704004,0.24150123469227738,0.2397032402038302,-0.2558178328899232,0.14438047934901113,1
1.7311100496940486,-1.1077799671387336,-0.6719070761509444,0.10060823701163284,-0.4277481314500809,0.02329922066184544,0.4314737998706863,-0.33069625085125276,-0.32928627328034416,0.09062930598104421,0.37685330790073507,-0.023437274118307767,0.2102231060003167,0.06450381922737111,-0.3778918221009221,0.049467419122050986,0.04645017465463118,0.05607324152011766,-0.16196739724124531,-0.04571891411698009,0.13894995416688308,-0.17592721139976994,0.04953486154346022,0.02460459610180698,1
0.708741120603897,-0.8477812784832023,0.3738778897217985,0.27899447248685233,-0.821444036041213,-0.15124845557040092,-0.37568119311748954,-0.4418532729220691,-0.13771587450642556,-0.05270749495906715,0.06494998379137025,0.11028309287753563,-0.03945794892216961,0.1399411151210582,-0.014631514862043029,-0.1683527108854941,0.07853381024502806,0.07050165935638548,-0.056216241894293494,-0.21128784237750822,-0.04681745187000934,-0.06622306337246696,0.09098473508326653,-0.030390243320614803,1
1.1204507191619524,-0.8312480079127715,-0.04430488139148514,0.10924521537089567,0.5648463471305586,-0.8181140954006891,0.15493130299189395,0.3113479276069008,-0.429883241382075,-0.02226170830199948,0.3177135674957266,0.058697783692851065,-0.09066916848334658,0.186383851019819,-0.34389231106153,0.177673268963115,0.044860491845398885,-0.21280189629327773,0.005535452999049648,0.04707689479551469,-0.10311485968204412,0.036914696320464555,0.08418084114029988,0.5257710500376016,1
0.8747452614877389,3.2946555461330527,0.6854764876342831,0.18641863866791678,0.5546354597094133,-0.10861896299685486,0.561053341313367,-0.45195646079021096,0.17998908606093664,0.20204722342759293,0.19489616261372533,0.0671367513349746,-0.4188697674769443,-0.18095340518361003,-0.23938095867319867,-0.08279398084988611,-0.5785018957728864,-0.3433790820194776,0.07663804065607116,0.04539038790510505,0.4195874867090805,-0.19903201699501835,0.17716942597651264,0.1413964650228363,1
1.3000969993492435,-0.6266422442897494,-0.8560299560846335,0.05132255176957313,-0.05523930841624763,-0.003909639888251466,-0.8239461851304873,0.2364505885835035,0.013064405628731542,0.3890001014851426,0.09159457316845228,-0.271984165085047,0.0027143969340036405,-0.06714516799043373,0.28189691246448007,-0.3017199726875391,0.15327905329157096,-0.2297723635987165,-0.1450272406584341,-0.09433922262362653,-0.09485669771409602,-0.15420095233407752,0.07073726828280355,0.19397783069341834,1
3.41385109468899,0.2305539740693695,-0.21233191319075678,0.5563484355610833,-0.10811596983049777,-0.40031594681087107,0.6724591118352831,0.2329887882019611,-0.03692605542755708,0.39154532869762587,0.19167712515705934,-0.3732899359356802,-0.358130851317285,0.43434911115945707,0.04979920613756009,-0.07098376594047064,-0.04330518362900943,0.22616229427600895,0.03932957568796762,0.444740338837865,-0.5776023108932157,-0.4242242211545076,0.3257312365704696,-0.18904526896719498,1
-0.5624192222847112,-1.8227365172925292,0.535809338061419,-0.776893715558974,0.8332257906081918,-0.15836960682956844,0.18087669323893857,0.19294820082305142,0.20766032584225552,-0.24933337287175428,0.1318400022552296,0.1865637630029344,0.0568469663802697,-0.21637771641674247,-0.022000120433188382,0.05998325722494553,-0.1072558417331334,-0.14513645033011113,-0.009468464699406418,-0.0014036015665535768,0.029850657946958906,0.05626221495868899,-0.07219265334424015,-0.03694199517343747,1
-0.5396063684432689,0.05921639753085981,-0.3379012021154393,-0.12763547924596835,0.8197001185180784,-0.5109940565276392,-0.2601150508439824,0.3052279430441447,0.1972596825163761,0.21949890734698424,-0.5092630978552064,0.10794374739269606,0.06845864635140846,0.05027157131468658,-0.07558000959460243,-0.01855891271885214,0.19301455505275875,0.0548272234719907,-0.03940319874379093,-0.2822573133753663,0.24274768901969676,0.24200896427400403,0.09991317264119666,0.061898630407410345,1
1.4331501966278635,-1.224210274547705,0.05628119432087875,0.6917800920535022,0.5960495774199365,-0.06330406764655915,0.25763853258212777,0.18276907234821577,-0.3448113186888199,-0.20674871444148474,0.2151383984182085,-0.004293017452112474,-0.28169553149861914,0.0422838538253338,-0.8574816085752578,-0.011461790488319355,-0.1897521932050235,-0.119566691015353,0.190566755874707,0.06429047952178137,-0.16963741353846745,-0.09453685991368256,-0.25270885232801976,0.022027681173195326,1
2.2152245140571294,1.8077528050566822,-0.6482139480473764,0.19874683061249768,-0.5424183726506642,-0.2920154136083504,0.12901789945939457,-0.1345685472304872,0.5537800712090627,-0.1639507950787231,-0.4944634233137765,0.020923928485000295,-0.11278737120948534,-0.295275499438888,0.15634592194698058,0.3528578462033751,0.3308580411477549,-0.12686862406608865,-0.002886988924928786,0.08196338738330254,-0.05130731617956016,-0.0236335522858211,0.23132902923942894,0.04360940236317148,1
-0.7943964618052048,-0.45654612546149964,-0.4794578792020628,-0.00589617166392359,-0.5128361152497493,-0.6091668642828273,-0.27526762929192516,0.21563976255674203,0.12599358375116254,-0.28588153443426795,-0.24335322925865105,0.20528326363509514,-0.13382064155170392,0.14747347159181462,0.13606437610329217,0.1563532958197516,-0.11176803653438426,-0.1036677092957866,0.08778197440928356,-0.025298095261577037,0.06487457097422322,-0.03104707211758224,0.04609149928159485,0.10795199075266997,1
0.4075398918890687,0.11638379552077713,-0.4470987816169905,-0.45809916355130476,-0.7924962054462494,0.004815739669959288,-0.2821957576791393,0.4323518442014263,-0.17518819706026012,-0.11298829342024166,-0.14987151338094684,-0.4774044250912762,0.040301468823546946,-0.37797649437870284,0.4267419367488729,0.05684561767576461,-0.1408787855593291,0.17843862837123425,-0.13345311637060248,0.18797754489920662,-0.19489334056275456,-0.2419515379259257,0.05271700334597054,-0.005738642874962683,1
