Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,Attr8,Attr9,Attr10,Attr11,Attr12,Attr13,Attr14,Attr15,Attr16,Attr17,Attr18,Attr19,Attr20,Attr21,Attr22,Attr23,Attr24,Attr25,Attr26,Attr27,Attr28,Attr29,Attr30,Attr31,Attr32,Attr33,Attr34,Attr35,Attr36,Attr37,Attr38,Attr39,Attr40,Attr41,Attr42,Attr43,Attr44,Attr45,Attr46,Attr47,Attr48,Attr49,Attr50,Attr51,Attr52,Attr53,Attr54,Attr55,Attr56,Attr57,Attr58,Attr59,Attr60,Attr61,Attr62,Attr63,Attr64,class
8.096685369179777,6.286314798016555,0.0,1.84645507289577,1.609811199106457,3.618459738989289,7.810645500093193,4.5088344502943025,5.300208622542994,5.584936131801982,7.62371390797793,7.012486629085516,7.651100034885413,7.810645500093193,5.62772210015679,6.530379590588483,2.959080451940296,7.810645500093193,7.9895767125381525,1.726185650788622,6.3935692512515185,7.4796570498545325,8.114086565131096,6.966829049059031,6.448922298629576,6.617688402564591,7.3077697448622025,0.0,5.868204798160502,6.770143153412622,7.835210518175653,5.50735858497659,3.047821975209171,6.9279327356749025,7.1900606487014045,4.386516933965421,2.575580795796962,5.647106147576358,7.40719242398545,3.197322009027382,5.492556930046027,7.682445370179037,3.6682490941356756,6.69986920362056,8.274484572986712,3.681976267756797,2.1532894604251083,7.927128886086443,8.109373100025133,1.9053057827085467,6.1637759621353,5.6142314978353145,4.256661785365164,4.156458054088253,0.0,6.736190692615493,8.044745220470444,5.515953322747091,8.845621966535308,6.601715228078298,2.879939579854081,5.84685035682404,2.8482080425360037,3.1740305647819147,1
5.522177549311216,6.058712771719664,0.0,0.0,0.5915744626894812,0.0,5.137489295242238,4.727950476375677,5.2112195975154085,5.713708948405456,6.1045477249853155,4.4679306480782035,4.185148774669786,5.137489295242238,9.137215454531052,3.278494681146453,3.181622180869861,5.137489295242238,5.401771304495044,0.5114119902328337,4.594690797941514,6.573522706275286,5.696188653724298,4.530539630499612,0.0,3.4710355789990555,4.938922849207548,0.0,1.5316371997692648,6.54060919554542,6.23042154352898,6.592207224819156,2.7211965472644293,7.064359680890885,6.565405142739954,4.307110768454566,2.113473093859496,5.448342687104548,6.817689621358257,3.060334948109806,6.842479910687511,6.81641728381805,0.0,0.0,6.404568906644359,0.0,1.0732695476402971,8.084949150899206,8.285735700234357,0.0,6.561746734712973,5.852331260555622,3.862327227136312,3.541119091101204,0.0,9.098967995439788,5.353500677566113,2.568616641246599,7.674422967501391,7.723253877738491,9.979228474757129,6.239971947031917,2.3802307022976583,2.5315342838325696,1
3.907971405424973,6.430615914922822,4.472489482032433,2.6576003994683144,0.5821586561305296,0.0,3.7893561376151252,4.367139449221985,0.0,5.4983475847356,4.4229134606052725,4.859751939179426,5.778291337882594,3.7893561376151252,10.0,2.3542107806141637,2.820266962972256,3.7893561376151252,6.094955501573062,4.722025991960258,5.301889393820451,4.958178506867065,6.095400194254229,3.6737165592213126,5.711624249461184,2.398678132455995,4.857141455236888,3.4047953197529717,10.0,10.0,7.550904082206541,7.691855900531891,0.19378749322845915,2.4246920475924134,4.781515615788711,0.0,3.6597982444880444,4.887673185813975,7.923358369303458,5.917649966512793,8.763510749707786,8.12092533536259,5.745028451779089,7.460242200318033,5.55723494298459,4.121783412058031,5.641810800063206,6.616185160552673,8.925386380397676,0.0,0.0,7.966914119515244,3.629095864836254,3.1356865593314804,5.984833977756478,9.556610020101688,3.8200065358289503,2.9874696554574647,5.647729933470126,4.4769389297992825,2.3118236486808974,7.181443928972781,1.3376789931211996,0.07021535591564201,1
6.352034681136887,2.9363725224642967,8.30406516700419,6.352685960095831,10.0,3.618459738989289,6.06141127952559,7.509073127625067,4.676250323097061,6.873368591295,6.394351918361668,6.072133624174026,6.171626265656994,6.06141127952559,5.984354982113547,6.018697278807975,6.726252318452507,6.06141127952559,6.448255286016611,7.537546127793303,3.9052590908310347,6.788948678961929,6.625816922587765,5.6234250446905545,7.15687432342075,6.160683449019476,5.341329492620995,7.463203128514047,10.0,5.403879360313363,6.41807867730342,4.716533236133892,5.783521994037923,8.689220808988775,0.7375143871757897,4.282331607259491,10.0,6.3009674076673905,1.0677515890398657,4.531825328244786,5.2228172875674055,7.199307933463733,7.9166376835914045,7.982964447172327,5.35936579081598,6.236625086609181,6.479202034405515,7.558698747987469,7.877214072885737,7.074949250151954,3.6914423690012947,3.8647680162175617,5.755324792305219,5.280702421837336,2.9925038716879544,8.58499752211917,5.514262908459081,2.990415652411658,1.1026785828732573,3.03341464683922,1.939165952504014,4.3195883875569345,4.878593197464161,3.8108860910647913,1
5.543879025602667,6.8182217967775385,0.0,2.104667493972127,1.8571505538148525,0.0,5.021668818178368,3.971606757875028,7.602420730597047,5.242433427443807,6.1045477249853155,4.419689071722257,3.5618992113136034,5.021668818178368,9.642818909618606,3.009896852223053,2.455800375465791,5.021668818178368,4.829293368618491,3.819977430865322,4.67122363642727,5.576060012591454,5.237330857851182,4.4249819372338175,5.1120447951005135,3.333915151997725,5.477681577924133,0.0,0.00573078002519012,5.999811873506495,4.553717204493155,4.6627690549446354,5.643157576245599,8.00057578987598,5.1318712758888365,6.663324364474681,1.0218094605755819,4.507066526478808,4.875633276151875,2.1592382287738614,8.333320329280836,5.277956219547786,1.660372628220118,2.843814972673349,5.066438516726411,1.5727282884018439,3.6411664218426494,7.321149626807527,7.104437844731115,1.838673221166995,6.2704677729215765,3.945153244601491,4.135226208204383,3.609075208796409,0.5635859390087369,8.61591028611212,5.655223625636426,3.2941837026508427,1.1026785828732573,5.039197745319739,6.342035080520319,4.2427520146423285,4.9908412353955605,4.033260723692812,1
7.715836905242265,7.529732043561852,0.0,1.7758886769043554,1.8278936078107257,3.618459738989289,7.335002305926728,3.17615307024756,10.0,4.6674718909010355,6.514704406892414,5.93607709379936,5.149639566002724,7.335002305926728,6.772421280723146,5.086076460290359,1.8155541339518102,7.335002305926728,6.2876920172524065,3.0754108048981483,5.979414285426779,7.749019602625943,6.513875438441007,6.533332316299946,5.5636589861454455,5.216732554450479,6.544074195343042,0.0,3.2041826906039206,5.493931277496288,6.227874920286284,4.310176232679391,5.460936399586904,8.761639836084827,8.113086175077838,9.096300893767628,9.458034682288275,3.925390113074187,6.84458758975553,0.0,6.165523435618332,6.561340827504099,1.52632020901912,3.344779850636664,6.332696854319463,0.5142779742388568,3.141543381288563,8.985077021033337,8.089876813824409,2.8122027382424717,8.562164952126764,4.05094376485248,4.320657083665223,3.832016921216754,0.0,7.414408862760481,8.497539817336436,5.033055596994455,5.035828861732028,5.549412902634487,5.8275156143464155,4.236981469272595,4.9991964690372095,5.80495168084755,1
0.0,6.761176570946667,6.336342250604103,2.8026899965600465,2.2277176203985176,0.0,0.0,4.032346109013821,5.429533957572428,5.2835126647188,0.0,0.0,0.0,0.0,0.0,0.0,2.508733041862686,0.0,0.0,4.977494862180737,4.195104197076431,0.0,0.0,0.0,0.0,0.0,0.0,5.882036076205319,0.0,6.900044536376968,0.0,6.1697714806748385,2.086648947965402,7.031225805580429,0.0,4.561525146092473,9.144379698554005,4.552250468538255,0.0,0.04852412095347497,10.0,0.0,8.220580011437628,10.0,0.0,0.0,4.4853588557818895,0.0,0.0,3.911228644546215,7.859494065963176,6.335907782971737,5.042539257434236,4.545246129951518,4.0494414268058705,0.0,0.0,6.681508135754612,1.1026785828732573,4.327656613059611,0.47775207547132803,7.098265285661057,1.4253744471305327,4.5481400665772345,1
0.0,5.648496278276221,0.0,0.0,0.0,3.618459738989289,0.0,5.111747491218418,0.38989202915934584,5.924648595529413,0.0,0.0,0.0,0.0,0.0,0.0,3.593321864894641,0.0,0.0,9.732029715210647,3.85020878072684,0.0,0.0,0.0,6.787687000604458,0.0,0.0,0.0,4.316511491380381,9.107712964105572,0.0,8.890376448582956,0.0,5.436100447908325,0.0,0.0,0.21991485901366667,5.257449753423965,0.0,0.0,0.0,0.0,5.1037012087237965,0.0,0.0,0.03399184950366246,7.359863320423913,0.0,0.0,0.0,6.918210967882935,9.279651796184577,3.954476463972536,3.4225765634835144,0.0,0.0,0.0,9.556139026869046,1.1026785828732573,2.15153743568593,10.0,10.0,0.0,1.1013347629714207,1
6.546808754703791,7.570861040101598,8.518638303328123,5.57376061419717,0.7518105699404192,0.0,6.168593460338724,3.1272281335446213,6.082119794680394,4.6297728499803394,5.921005178290009,5.60006159142865,6.393916346324346,6.168593460338724,6.648427242036405,5.217662006030497,1.779344461556601,6.168593460338724,6.190677473075063,6.463476912248542,4.488738297908444,6.429102288213258,6.447953176145002,5.470278266909441,5.304189812322885,5.421774663698803,6.69450128003274,9.000350058032485,0.4823970010686213,6.927030067918327,6.090761921268323,4.5709829308662675,4.5465447047770455,6.8718215483199865,5.801953763191112,5.212033867556122,6.720097346751308,4.024204328355325,5.8334606677137915,10.0,6.176864330407802,6.427338323672882,1.2803583872560675,0.0,5.445772478553732,7.720081826399387,5.855431865745452,0.286213360094669,0.6504341505116467,4.040711242155176,5.758368277054725,4.606100779066366,5.4287691086722525,5.087694743207156,6.268119516413898,5.198299496744577,7.20759387957214,5.989243048467835,6.619265578239261,3.5359517736531854,10.0,4.9229893465459655,4.032822116907335,6.093101199245657,1
5.223243417901938,6.222088626136458,6.89276939673682,3.179246978524896,2.1579388402374766,3.618459738989289,5.334289996017791,4.569705414074307,7.047280844037473,5.620719065279001,5.3521730149495825,4.454726151472135,4.698966147888258,5.334289996017791,7.774845689090886,4.181454938395376,3.0212673999174564,5.334289996017791,5.210409660135,5.641815058392899,3.252179365169996,5.4780783955997325,5.058668840183584,4.709901937870382,6.504972358549015,4.080977208878332,5.315211398717651,6.498220436313456,0.0,6.055422414448318,5.38638745378754,5.045246139718945,3.791767168695002,8.024732148581267,5.2111060110263985,6.164772972203851,1.7493151158475588,4.923151085874241,5.059872571908585,0.03001695237712407,7.288937214730613,5.30686358939967,6.046210639243067,7.155168048197388,4.5829626917807476,1.5498512768695492,5.113316992190064,6.2817964229527465,6.243386987432481,4.484366943320401,7.538442314292569,5.097210847947147,5.368007979220754,4.881066664375319,4.85262491666573,4.449883171521687,5.103472478907954,6.247416401962762,1.1026785828732573,3.95854727446227,2.5359164088681263,5.565590456743296,3.195786924204863,5.290119331919874,1
4.475213119192061,7.517846801272562,7.578712487104956,4.2978380750331535,1.6008198416214672,1.3181502191508154,4.4305398075204705,3.190506314074738,4.916524301959023,4.6786010625426755,4.724242271351741,3.9995232196421004,4.383414745863608,4.4305398075204705,9.462818342331031,3.102137150596107,1.8258085422088506,4.4305398075204705,4.765232060725031,8.053606936186995,4.293724086779463,5.248910024546291,4.753662229168066,3.8862325177064867,4.036865900368311,3.13275327588501,5.103456860836262,6.784468599894415,7.158798411891062,7.262568841480009,5.225245698090467,5.08119010622665,3.7257306238669514,6.43254897095372,0.0,4.160012136120358,2.512365641188668,4.89649883867288,0.0,6.294397824466859,8.19737579789092,5.578252375462473,6.1796174796362155,4.623728588164328,4.023636728654956,4.922146687965779,6.997969004050252,6.395528593326682,6.656472898019061,2.7646581741433094,5.584253746313024,5.141717868154766,4.299048098130649,4.4031843708866445,8.133540372306987,0.0,4.825585864549649,6.275190250300387,9.740896666126082,2.8098585863302725,4.6094060088174285,5.687448456915435,3.0438495840442648,3.888372595581864,1
4.77054447173271,8.919970940053535,5.646023964688629,2.5165999484204593,1.8756409922548318,7.282340349032897,4.94374524256078,0.6388402553165144,2.527054510342417,2.328991886932762,4.375520274880911,4.046610381657833,4.146517857300371,4.94374524256078,8.838990962887234,3.451693620552256,0.6628003132440147,4.94374524256078,4.545923935432433,4.580604285257259,5.187397657995122,6.39137353177831,4.380122020281092,4.353963123447726,3.939376512958017,3.3972105345966606,5.62918693692188,5.1081598852062555,10.0,6.333757771581814,4.269076795133312,4.262459293233978,5.0877223193825785,0.6457207575558382,6.279022740034536,7.941403088583909,1.791165783722113,4.567008185450778,5.6015269131008765,0.0,7.226876899381404,5.706392433050899,3.2011134984011798,4.2621790722222155,4.234080749995627,2.83692341844068,4.306686641674167,7.3405027734749275,6.919618194411408,2.0415899654311347,7.9422015497697585,4.272261082276508,2.8722051741932613,4.392363874431243,7.9827061892682,4.985533044122783,7.166418565121564,6.228671006894299,10.0,4.56144778877543,4.940843036905951,4.560935098905609,4.532921505639009,5.624636746019485,1
4.882573436171064,9.251545244595494,0.0,1.8205784703310133,0.9069026072057363,7.3755197921424696,4.930247251418879,0.0,2.569611164991409,1.2596068763923856,4.360789281736542,4.216084881332002,5.575646321063217,4.930247251418879,8.454553534518022,3.6935513082182645,0.40546250164877473,4.930247251418879,5.334888016274916,6.567108770704574,4.293724086779463,5.620602890821054,5.21450594319132,4.3416611812974155,3.061968821440208,3.734034233071121,5.18734216073165,0.0,6.089953630757192,8.28441939339868,5.061579558809185,6.3273051723147455,1.8716981852752026,0.0449624540021244,5.507786930728252,3.713148722052498,0.9892873404034151,5.279952853810036,5.93788657702838,0.18532796575962487,7.599844608455227,6.041863652504422,6.401970610778682,6.808062552498724,4.546717614882036,2.2439789452308614,5.957705635216835,3.488141068047353,3.7458228543885452,0.39618130221157744,6.90732602973037,6.506382448371505,1.785571938786895,4.11469300501642,0.0,5.3894580589255545,8.95434199098366,6.095865027405058,10.0,3.4850754284468097,2.7971113159932792,7.066327102685348,1.4596343112232675,3.1363235661790787,1
5.3357888849432396,5.084371348755865,6.568088212716233,3.4596662976379395,1.537859651183664,9.507896427066969,5.055097976483554,5.62259931375184,3.6404510307616866,6.177729377148169,6.1045477249853155,4.820011809708753,4.49149325443594,5.055097976483554,8.917419199961458,3.405008251273098,4.183381391159486,5.055097976483554,5.683160118470801,8.128674551845613,5.183046317477057,5.529372048489604,5.8795101072072145,4.455448957643054,6.480615033953766,3.4967841286181973,5.501053887657113,5.39888247663618,10.0,6.962955427356245,5.889875286546747,5.528281355658878,3.3299811635027736,6.80748245419011,5.2272931725518,2.8592292621034447,1.9926830789738756,6.150882596394062,5.907020360119814,1.552430620044036,7.795228795014465,6.212370673985585,6.95259177415185,5.832203630147852,4.75799792006341,3.330987277052495,7.1644689762663925,7.285398670919542,7.82192223014335,3.0115159131174227,4.550180684899586,5.414016833273728,4.636759469494765,4.468576116224707,8.752600906179774,6.6464181551346755,4.927556992689041,5.3838948549477985,8.274012349563064,2.7782115175011857,3.5690275707580836,5.890908243258101,2.7947109530321574,2.6784032575379686,1
4.018425839876362,2.1292875586155535,0.0,2.1197423864837948,0.8837701733166147,6.65677002782127,4.306775329939967,8.217414915116777,1.9794069156058283,7.047895708366195,3.680365024196304,4.356481263203387,6.61237781537777,4.306775329939967,6.941323221572425,4.914728366351506,7.823990378724802,4.306775329939967,5.870694916065422,7.548930651377232,3.0134421399496425,5.008461748551629,5.376507310665014,3.773434737099526,7.8111368870502895,4.870753073869436,4.449786504067376,0.0,10.0,7.630235324820615,5.599789674062016,7.014177206968792,0.9829026045103796,0.9193143821397882,4.895276354713703,0.0,4.909547932821893,6.554773240656635,6.797762890070808,1.974233026793315,6.125739156544904,6.899468729008824,9.197933275406701,9.714415109737622,4.509417649160862,2.9190039705727373,6.240730573092651,0.6009731918036121,0.12358068113199974,3.1069998878787093,3.2178598147308923,7.249729149040953,4.710917333726834,4.2350234313304425,0.0,0.0,3.3823652606833003,7.9902397568830095,4.978088744892605,3.0283367788951656,0.797901015216202,8.535225964053936,0.004919945485845501,1.0760585790372459,1
0.0,0.4167248723758202,7.788258166123133,6.823994971631087,10.0,3.618459738989289,0.0,9.855348923405774,3.113003367866392,7.362922703865999,0.0,0.0,6.351902421656486,0.0,5.543824700195401,6.6607132014914825,10.0,0.0,0.0,2.3964194368083316,5.150917496670825,0.0,0.0,0.0,8.04885022176664,6.922501392299934,0.0,6.377976104576098,3.005640597092818,0.0,0.0,3.2526138850255384,7.070894145643839,9.502261021208136,0.0,2.321224169907577,6.5075266243901,6.839438570344915,0.0,10.0,4.94540612931999,0.0,0.12686631297285336,2.0664273827905637,0.0,7.9168581215617,2.268207083991208,0.0,0.0,7.833521109866401,1.474584696183687,3.1678832970743986,5.292576232639334,4.803235746213824,6.576737276094927,0.0,0.0,7.292881869728519,1.1026785828732573,6.05661329329693,7.185868225457897,3.6217299078005882,5.937888942874864,2.462155437900413,1
3.289853262078444,6.53149639805746,7.108757728401458,4.039608817234842,0.9423622267634353,0.0,3.741694327036795,4.265667238725503,4.131338385996097,5.434480226200598,5.948818422803843,3.5091100116401863,2.8901882168393085,3.741694327036795,10.0,1.7929970160922613,2.7244961213645436,3.741694327036795,4.2123018033914015,10.0,4.4224615343800995,5.882442894880684,3.7164670601220893,3.258425226804671,0.0,1.2070232543952721,4.685497071123659,5.969517867484775,3.0609777651123364,7.357354337091034,5.925547065084912,5.5118250090172864,3.702795349270891,6.345819000320329,5.886615528385332,3.2521512299179283,0.5959553241705599,6.215274402534952,6.45738177328035,1.7900967278723008,7.805295377763035,6.438582204565082,7.142233072241675,1.5255330473402435,3.1447730693243017,5.474717284261698,9.12762576381202,7.555760004884011,7.9956173610568,2.391052746194383,4.582281534050757,5.157160478269379,4.341590661033674,4.6771150133335535,6.090065420711753,7.991252470920021,3.206914915485753,4.267622916329969,10.0,1.9107394319360815,7.809112760484323,5.499399802604913,3.2792351122568393,3.022541227324268,1
